Symbol,Tag,Strike,Price,Barone-Adesi Whaley,Bjerksund Stensland,Cox-Ross-Rubenstein,Jarrow-Rudd,Equal Probabilities,Trigeorgis,Tian,Leisen-Reimer
CAT,CAT160701C00078500,78.50,0.25,3.548155422895917e-67,3.548155422895917e-67,1.1247890829178536e-71,4.0279813065990005e-72,9.356216786607737e-73,4.1867277743039557e-72,1.1100491787677394e-71,3.577147887751991e-67
CAT,CAT160701C00079000,79.00,0.20,5.854917877272051e-87,5.854917877272051e-87,3.3832709441725286e-95,5.465179359633414e-96,1.2337422505263855e-96,5.85128256244149e-96,3.350503965711818e-95,5.936884637222203e-87
CAT,CAT160701C00080000,80.00,0.14,5.284498808649868e-134,5.284498808649868e-134,8.383362599982119e-159,7.093602912842934e-161,1.8846585888435717e-161,7.425372845470451e-161,1.1056273875817558e-158,5.463363512054883e-134
CAT,CAT160701C00080500,80.50,0.22,3.5555267414157884e-161,3.5555267414157884e-161,2.6717705453348256e-204,1.5914364435866098e-208,6.024606249335577e-209,1.8978810951576561e-208,2.6195014875443566e-204,3.7294946401110994e-161
CAT,CAT160708C00070000,70.00,3.42,5.149007059417686,5.149007059417686,5.149007059416821,5.149007013926789,5.149003699360074,5.149007059215572,5.149007059413771,5.149007059415733
CAT,CAT160708C00071500,71.50,4.23,3.6504857821194934,3.6504857821194934,3.6504857821186367,3.6504857366286,3.6504824220618866,3.6504857819173906,3.6504857821155907,3.6504857821141736
CAT,CAT160708C00072000,72.00,2.25,3.150978689686762,3.150978689686762,3.150978689685906,3.150978644195872,3.1509753296291607,3.15097868948466,3.1509786896828613,3.1509786896852603
CAT,CAT160708C00072500,72.50,2.64,2.6514715972540315,2.6514715972540315,2.6514715972531806,2.6514715517631458,2.651468237196429,2.6514715970519327,2.6514715972501337,2.6514715972527494
CAT,CAT160708C00073000,73.00,2.42,2.1519645048213007,2.1519645048213007,2.151964504820451,2.1519644593304155,2.1519611447637037,2.151964504619207,2.1519645048174056,2.151964504813896
CAT,CAT160708C00074000,74.00,2.46,1.1529503199781563,1.1529503199781563,1.1529503199739797,1.152950274485065,1.152946959912955,1.1529503197739284,1.1529503199710105,1.152950319970322
CAT,CAT160708C00074500,74.50,2.10,0.6534588722714941,0.6534588722714941,0.6534586231403471,0.653458714750727,0.6534537804240729,0.6534587799260884,0.6534586014394045,0.6534588725020615
CAT,CAT160708C00075000,75.00,1.34,0.1769415383498057,0.1769415383498057,0.1769404983757198,0.17695541499842093,0.1765500798307563,0.17696054921980767,0.17693503612130712,0.17694153738038884
CAT,CAT160708C00075500,75.50,1.15,0.002791794414971346,0.002791794414971346,0.002785254939998851,0.0027844815108489496,0.002680375587859799,0.002785860846333419,0.002786905423821809,0.0027917979997066056
CAT,CAT160708C00076000,76.00,1.32,2.483747257372576e-07,2.483747257372576e-07,2.39112791676275e-07,2.3388096563286565e-07,2.0439024029389215e-07,2.344114439872586e-07,2.389329194456247e-07,2.4838440108554623e-07
CAT,CAT160708C00076500,76.50,0.85,5.489134515309624e-14,5.489134515309624e-14,4.2897826103216276e-14,3.933650919306185e-14,2.979697599395439e-14,3.9488322010814806e-14,4.297284880484739e-14,5.490420970594563e-14
CAT,CAT160708C00077000,77.00,0.69,2.568448251327643e-23,2.568448251327643e-23,1.0640858562933852e-23,8.693520670722382e-24,5.471361505944125e-24,8.751511092972093e-24,1.0680341801478949e-23,2.570511771243128e-23
CAT,CAT160708C00077500,77.50,0.41,2.5863718778767915e-35,2.5863718778767915e-35,2.4920540234329464e-36,1.7136664236465735e-36,8.45519786532519e-37,1.7484328354691707e-36,2.4842604433274994e-36,2.5916729932406287e-35
CAT,CAT160708C00078000,78.00,0.72,6.019004938955608e-50,6.019004938955608e-50,2.8753437902974713e-52,1.779309414577637e-52,6.419906408221871e-53,1.812062783734543e-52,3.029365810887285e-52,6.04522059815021e-50
CAT,CAT160708C00078500,78.50,0.50,3.548155422895917e-67,3.548155422895917e-67,1.1247890829178536e-71,4.0279813065990005e-72,9.356216786607737e-73,4.1867277743039557e-72,1.1100491787677394e-71,3.577147887751991e-67
CAT,CAT160708C00079000,79.00,0.54,5.854917877272051e-87,5.854917877272051e-87,3.3832709441725286e-95,5.465179359633414e-96,1.2337422505263855e-96,5.85128256244149e-96,3.350503965711818e-95,5.936884637222203e-87
CAT,CAT160708C00080000,80.00,0.17,5.284498808649868e-134,5.284498808649868e-134,8.383362599982119e-159,7.093602912842934e-161,1.8846585888435717e-161,7.425372845470451e-161,1.1056273875817558e-158,5.463363512054883e-134
CAT,CAT160708C00081000,81.00,0.23,1.0113544719962692e-190,1.0113544719962692e-190,0.0,0.0,0.0,0.0,0.0,1.0802077611726612e-190
CAT,CAT160715C00050000,50.00,22.05,25.129290756726913,25.129290756726913,25.129290756725933,25.1292907112359,25.129287396669188,25.129290756524682,25.129290756722906,25.12929075672288
CAT,CAT160715C00055000,55.00,16.02,20.134219832399605,20.134219832399605,20.13421983239866,20.134219786908627,20.134216472341933,20.134219832197406,20.134219832395598,20.134219832401502
CAT,CAT160715C00060000,60.00,12.02,15.139148908072295,15.139148908072295,15.139148908071386,15.139148862581342,15.139145548014632,15.139148907870135,15.139148908068341,15.139148908068014
CAT,CAT160715C00065000,65.00,9.72,10.144077983744994,10.144077983744994,10.144077983744097,10.144077938254062,10.14407462368736,10.14407798354285,10.14407798374106,10.14407798373842
CAT,CAT160715C00067500,67.50,6.75,7.64654252158134,7.64654252158134,7.646542521580461,7.646542476090429,7.6465391615237115,7.646542521379212,7.646542521577414,7.64654252158061
CAT,CAT160715C00070000,70.00,4.90,5.149007059417686,5.149007059417686,5.149007059416821,5.149007013926789,5.149003699360074,5.149007059215572,5.149007059413771,5.149007059415733
CAT,CAT160715C00072500,72.50,3.36,2.6514715972540315,2.6514715972540315,2.6514715972531806,2.6514715517631458,2.651468237196429,2.6514715970519327,2.6514715972501337,2.6514715972527494
CAT,CAT160715C00075000,75.00,2.30,0.1769415383498057,0.1769415383498057,0.1769404983757198,0.17695541499842093,0.1765500798307563,0.17696054921980767,0.17693503612130712,0.17694153738038884
CAT,CAT160715C00077500,77.50,1.15,2.5863718778767915e-35,2.5863718778767915e-35,2.4920540234329464e-36,1.7136664236465735e-36,8.45519786532519e-37,1.7484328354691707e-36,2.4842604433274994e-36,2.5916729932406287e-35
CAT,CAT160715C00080000,80.00,0.49,5.284498808649868e-134,5.284498808649868e-134,8.383362599982119e-159,7.093602912842934e-161,1.8846585888435717e-161,7.425372845470451e-161,1.1056273875817558e-158,5.463363512054883e-134
CAT,CAT160715C00082500,82.50,0.16,3.605583105755213e-293,3.605583105755213e-293,0.0,0.0,0.0,0.0,0.0,4.156250324722672e-293
CAT,CAT160715C00085000,85.00,0.06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CAT,CAT160715C00087500,87.50,0.03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CAT,CAT160715C00090000,90.00,0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CAT,CAT160715C00095000,95.00,0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CAT,CAT160715C00100000,100.00,0.02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CAT,CAT160722C00072000,72.00,3.15,3.150978689686762,3.150978689686762,3.150978689685906,3.150978644195872,3.1509753296291607,3.15097868948466,3.1509786896828613,3.1509786896852603
CAT,CAT160722C00073000,73.00,2.62,2.1519645048213007,2.1519645048213007,2.151964504820451,2.1519644593304155,2.1519611447637037,2.151964504619207,2.1519645048174056,2.151964504813896
CAT,CAT160722C00073500,73.50,2.25,1.6524574123885698,1.6524574123885698,1.6524574123877234,1.6524573668976892,1.652454052330974,1.652457412186478,1.6524574123846782,1.6524574123857965
CAT,CAT160722C00074000,74.00,2.65,1.1529503199781563,1.1529503199781563,1.1529503199739797,1.152950274485065,1.152946959912955,1.1529503197739284,1.1529503199710105,1.152950319970322
CAT,CAT160722C00075000,75.00,1.61,0.1769415383498057,0.1769415383498057,0.1769404983757198,0.17695541499842093,0.1765500798307563,0.17696054921980767,0.17693503612130712,0.17694153738038884
CAT,CAT160722C00077500,77.50,1.15,2.5863718778767915e-35,2.5863718778767915e-35,2.4920540234329464e-36,1.7136664236465735e-36,8.45519786532519e-37,1.7484328354691707e-36,2.4842604433274994e-36,2.5916729932406287e-35
CAT,CAT160722C00078000,78.00,0.70,6.019004938955608e-50,6.019004938955608e-50,2.8753437902974713e-52,1.779309414577637e-52,6.419906408221871e-53,1.812062783734543e-52,3.029365810887285e-52,6.04522059815021e-50
CAT,CAT160722C00079500,79.50,0.50,2.9979937926307416e-109,2.9979937926307416e-109,1.0377005333037148e-123,6.571350607360603e-125,1.3012101456347478e-125,7.040423118760211e-125,1.014896385169674e-123,3.065080170617588e-109
CAT,CAT160722C00082000,82.00,0.20,9.233152597373798e-257,9.233152597373798e-257,0.0,0.0,0.0,0.0,0.0,1.0339875563281853e-256
CAT,CAT160819C00035000,35.00,45.24,40.114503529708834,40.114503529708834,40.114503529707775,40.114503484217735,40.11450016965103,40.11450352950651,40.11450352970474,40.11450352970464
CAT,CAT160819C00040000,40.00,32.35,35.119432605381526,35.119432605381526,35.119432605380474,35.11943255989047,35.119429245323744,35.11943260517925,35.11943260537749,35.11943260537744
CAT,CAT160819C00042500,42.50,37.68,32.62189714321787,32.62189714321787,32.62189714321686,32.62189709772682,32.62189378316008,32.62189714301565,32.62189714321381,32.62189714321386
CAT,CAT160819C00045000,45.00,35.20,30.12436168105422,30.12436168105422,30.124361681053223,30.124361635563172,30.124358320996485,30.124361680851962,30.124361681050182,30.124361681050214
CAT,CAT160819C00047500,47.50,32.62,27.626826218890567,27.626826218890567,27.626826218889583,27.626826173399543,27.626822858832835,27.626826218688333,27.626826218886542,27.626826218886556
CAT,CAT160819C00050000,50.00,30.16,25.129290756726913,25.129290756726913,25.129290756725933,25.1292907112359,25.129287396669188,25.129290756524682,25.129290756722906,25.12929075672288
CAT,CAT160819C00052500,52.50,24.29,22.63175529456326,22.63175529456326,22.631755294562296,22.631755249072256,22.63175193450555,22.631755294361035,22.63175529455925,22.63175529456555
CAT,CAT160819C00055000,55.00,23.94,20.134219832399605,20.134219832399605,20.13421983239866,20.134219786908627,20.134216472341933,20.134219832197406,20.134219832395598,20.134219832401502
CAT,CAT160819C00057500,57.50,16.79,17.63668437023595,17.63668437023595,17.636684370235017,17.636684324744976,17.636681010178272,17.636684370033777,17.63668437023199,17.63668437022755
CAT,CAT160819C00060000,60.00,14.50,15.139148908072295,15.139148908072295,15.139148908071386,15.139148862581342,15.139145548014632,15.139148907870135,15.139148908068341,15.139148908068014
CAT,CAT160819C00062500,62.50,11.70,12.641613445908641,12.641613445908641,12.641613445907735,12.641613400417704,12.641610085850987,12.641613445706497,12.641613445904694,12.641613445903193
CAT,CAT160819C00065000,65.00,10.30,10.144077983744994,10.144077983744994,10.144077983744097,10.144077938254062,10.14407462368736,10.14407798354285,10.14407798374106,10.14407798373842
CAT,CAT160819C00067500,67.50,7.75,7.64654252158134,7.64654252158134,7.646542521580461,7.646542476090429,7.6465391615237115,7.646542521379212,7.646542521577414,7.64654252158061
CAT,CAT160819C00070000,70.00,6.05,5.149007059417686,5.149007059417686,5.149007059416821,5.149007013926789,5.149003699360074,5.149007059215572,5.149007059413771,5.149007059415733
CAT,CAT160819C00072500,72.50,4.45,2.6514715972540315,2.6514715972540315,2.6514715972531806,2.6514715517631458,2.651468237196429,2.6514715970519327,2.6514715972501337,2.6514715972527494
CAT,CAT160819C00075000,75.00,3.05,0.1769415383498057,0.1769415383498057,0.1769404983757198,0.17695541499842093,0.1765500798307563,0.17696054921980767,0.17693503612130712,0.17694153738038884
CAT,CAT160819C00077500,77.50,1.85,2.5863718778767915e-35,2.5863718778767915e-35,2.4920540234329464e-36,1.7136664236465735e-36,8.45519786532519e-37,1.7484328354691707e-36,2.4842604433274994e-36,2.5916729932406287e-35
CAT,CAT160819C00080000,80.00,1.06,5.284498808649868e-134,5.284498808649868e-134,8.383362599982119e-159,7.093602912842934e-161,1.8846585888435717e-161,7.425372845470451e-161,1.1056273875817558e-158,5.463363512054883e-134
CAT,CAT160819C00082500,82.50,0.53,3.605583105755213e-293,3.605583105755213e-293,0.0,0.0,0.0,0.0,0.0,4.156250324722672e-293
CAT,CAT160819C00085000,85.00,0.24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CAT,CAT160819C00087500,87.50,0.12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CAT,CAT160819C00090000,90.00,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CAT,CAT160819C00095000,95.00,0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CAT,CAT161118C00055000,55.00,25.20,20.134219832399605,20.134219832399605,20.13421983239866,20.134219786908627,20.134216472341933,20.134219832197406,20.134219832395598,20.134219832401502
CAT,CAT161118C00060000,60.00,13.20,15.139148908072295,15.139148908072295,15.139148908071386,15.139148862581342,15.139145548014632,15.139148907870135,15.139148908068341,15.139148908068014
CAT,CAT161118C00065000,65.00,9.95,10.144077983744994,10.144077983744994,10.144077983744097,10.144077938254062,10.14407462368736,10.14407798354285,10.14407798374106,10.14407798373842
CAT,CAT161118C00067500,67.50,8.00,7.64654252158134,7.64654252158134,7.646542521580461,7.646542476090429,7.6465391615237115,7.646542521379212,7.646542521577414,7.64654252158061
CAT,CAT161118C00070000,70.00,7.35,5.149007059417686,5.149007059417686,5.149007059416821,5.149007013926789,5.149003699360074,5.149007059215572,5.149007059413771,5.149007059415733
CAT,CAT161118C00072500,72.50,5.65,2.6514715972540315,2.6514715972540315,2.6514715972531806,2.6514715517631458,2.651468237196429,2.6514715970519327,2.6514715972501337,2.6514715972527494
CAT,CAT161118C00075000,75.00,4.25,0.1769415383498057,0.1769415383498057,0.1769404983757198,0.17695541499842093,0.1765500798307563,0.17696054921980767,0.17693503612130712,0.17694153738038884
CAT,CAT161118C00077500,77.50,3.22,2.5863718778767915e-35,2.5863718778767915e-35,2.4920540234329464e-36,1.7136664236465735e-36,8.45519786532519e-37,1.7484328354691707e-36,2.4842604433274994e-36,2.5916729932406287e-35
CAT,CAT161118C00080000,80.00,2.18,5.284498808649868e-134,5.284498808649868e-134,8.383362599982119e-159,7.093602912842934e-161,1.8846585888435717e-161,7.425372845470451e-161,1.1056273875817558e-158,5.463363512054883e-134
CAT,CAT161118C00082500,82.50,1.30,3.605583105755213e-293,3.605583105755213e-293,0.0,0.0,0.0,0.0,0.0,4.156250324722672e-293
CAT,CAT161118C00085000,85.00,0.95,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CAT,CAT161118C00087500,87.50,0.55,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CAT,CAT161118C00090000,90.00,0.35,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CAT,CAT161118C00095000,95.00,0.09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CAT,CAT161118C00100000,100.00,0.03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CAT,CAT161118C00105000,105.00,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CAT,CAT170120C00032500,32.50,47.72,42.61203899187249,42.61203899187249,42.61203899187141,42.61203894638138,42.61203563181466,42.612038991670154,42.61203899186838,42.61203899186834
CAT,CAT170120C00035000,35.00,45.23,40.114503529708834,40.114503529708834,40.114503529707775,40.114503484217735,40.11450016965103,40.11450352950651,40.11450352970474,40.11450352970464
CAT,CAT170120C00037500,37.50,42.33,37.61696806754518,37.61696806754518,37.61696806754415,37.616968022054124,37.616964707487384,37.61696806734291,37.61696806754111,37.61696806754109
CAT,CAT170120C00040000,40.00,33.01,35.119432605381526,35.119432605381526,35.119432605380474,35.11943255989047,35.119429245323744,35.11943260517925,35.11943260537749,35.11943260537744
CAT,CAT170120C00042500,42.50,37.31,32.62189714321787,32.62189714321787,32.62189714321686,32.62189709772682,32.62189378316008,32.62189714301565,32.62189714321381,32.62189714321386
CAT,CAT170120C00045000,45.00,33.50,30.12436168105422,30.12436168105422,30.124361681053223,30.124361635563172,30.124358320996485,30.124361680851962,30.124361681050182,30.124361681050214
CAT,CAT170120C00047500,47.50,24.00,27.626826218890567,27.626826218890567,27.626826218889583,27.626826173399543,27.626822858832835,27.626826218688333,27.626826218886542,27.626826218886556
CAT,CAT170120C00050000,50.00,21.00,25.129290756726913,25.129290756726913,25.129290756725933,25.1292907112359,25.129287396669188,25.129290756524682,25.129290756722906,25.12929075672288
CAT,CAT170120C00052500,52.50,19.78,22.63175529456326,22.63175529456326,22.631755294562296,22.631755249072256,22.63175193450555,22.631755294361035,22.63175529455925,22.63175529456555
CAT,CAT170120C00055000,55.00,15.70,20.134219832399605,20.134219832399605,20.13421983239866,20.134219786908627,20.134216472341933,20.134219832197406,20.134219832395598,20.134219832401502
CAT,CAT170120C00057500,57.50,15.40,17.63668437023595,17.63668437023595,17.636684370235017,17.636684324744976,17.636681010178272,17.636684370033777,17.63668437023199,17.63668437022755
CAT,CAT170120C00060000,60.00,13.50,15.139148908072295,15.139148908072295,15.139148908071386,15.139148862581342,15.139145548014632,15.139148907870135,15.139148908068341,15.139148908068014
CAT,CAT170120C00062500,62.50,13.40,12.641613445908641,12.641613445908641,12.641613445907735,12.641613400417704,12.641610085850987,12.641613445706497,12.641613445904694,12.641613445903193
CAT,CAT170120C00065000,65.00,10.25,10.144077983744994,10.144077983744994,10.144077983744097,10.144077938254062,10.14407462368736,10.14407798354285,10.14407798374106,10.14407798373842
CAT,CAT170120C00067500,67.50,8.60,7.64654252158134,7.64654252158134,7.646542521580461,7.646542476090429,7.6465391615237115,7.646542521379212,7.646542521577414,7.64654252158061
CAT,CAT170120C00070000,70.00,8.04,5.149007059417686,5.149007059417686,5.149007059416821,5.149007013926789,5.149003699360074,5.149007059215572,5.149007059413771,5.149007059415733
CAT,CAT170120C00072500,72.50,6.50,2.6514715972540315,2.6514715972540315,2.6514715972531806,2.6514715517631458,2.651468237196429,2.6514715970519327,2.6514715972501337,2.6514715972527494
CAT,CAT170120C00075000,75.00,4.95,0.1769415383498057,0.1769415383498057,0.1769404983757198,0.17695541499842093,0.1765500798307563,0.17696054921980767,0.17693503612130712,0.17694153738038884
CAT,CAT170120C00077500,77.50,3.84,2.5863718778767915e-35,2.5863718778767915e-35,2.4920540234329464e-36,1.7136664236465735e-36,8.45519786532519e-37,1.7484328354691707e-36,2.4842604433274994e-36,2.5916729932406287e-35
CAT,CAT170120C00080000,80.00,2.99,5.284498808649868e-134,5.284498808649868e-134,8.383362599982119e-159,7.093602912842934e-161,1.8846585888435717e-161,7.425372845470451e-161,1.1056273875817558e-158,5.463363512054883e-134
CAT,CAT170120C00082500,82.50,1.79,3.605583105755213e-293,3.605583105755213e-293,0.0,0.0,0.0,0.0,0.0,4.156250324722672e-293
CAT,CAT170120C00085000,85.00,1.52,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CAT,CAT170120C00087500,87.50,1.09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CAT,CAT170120C00090000,90.00,0.71,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CAT,CAT170120C00092500,92.50,0.38,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CAT,CAT170120C00095000,95.00,0.21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CAT,CAT170120C00097500,97.50,0.14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CAT,CAT170120C00100000,100.00,0.10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CAT,CAT170120C00105000,105.00,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CAT,CAT170120C00110000,110.00,0.04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
